pearson_r,rmse,mae,job_id,length,duration_min
0.08113638196804937,11.232634866127409,11.081599750149026,61726904440132,36365,62.42658333333333
0.54286763508175,44.84818558157624,28.868301142439766,25644033991765,35397,60.764849999999996
0.03899236104616563,53.508012282721616,34.14457764321265,86989270449879,10139,17.405283333333333
0.0622946185328161,29.843930689170016,24.23337423729174,51608808186406,4620,7.930999999999999
0.535038126737912,71.04513680008354,45.293354768798096,19143714040643,18843,32.34715
0.01952216955490072,3.1741845042063046,1.8351681546679577,72853792718592,9196,15.786466666666666
-0.039106264830066274,2.8990237508819714,2.8510146515375796,87328846020034,8968,15.395066666666667
0.5598713538436878,62.59360789884725,41.19001037615461,64122923358407,8570,14.711833333333333
0.5822128900210228,12.15529398104735,9.538526138441753,79232888020516,52922,90.84943333333332
0.022139811489003874,36.20317431017863,27.730645420700693,43216775397787,10916,18.73913333333333
0.787424268287329,39.02192289325425,28.291213561816356,44218343066493,11169,19.17345
0.7792458535955069,39.62315433910301,25.53476637468699,27418992543465,11370,19.5185
0.055086319734593325,11.405102349038447,4.968571699928702,83413656714231,19395,33.29475
0.014422626621591147,16.08650745134574,8.878620794328363,57975000176181,22580,38.76233333333333
0.021303651388949553,2.4136553867710515,1.8080074575332121,62204648940531,26081,44.77238333333333
0.5683919954246464,43.29223893563234,27.07589659664764,68737220559023,28874,49.567033333333335
0.027218460063973656,65.328174047862,48.64015289912745,31813554681380,63517,109.03751666666666
0.13680607125925734,100.02597140530104,61.21969567918724,61096628587761,4485,7.69925
0.2167914536260245,36.73227316897813,17.433745149969667,88609927231033,3086,5.297633333333334
0.01772967380626257,21.980398723913382,14.486083047830432,26498594315670,10745,18.44558333333333
0.28966302704372376,329.65810399926045,264.1244679342908,16050417730038,38842,66.67876666666666
-0.010792472249689072,3.591421274947535,1.9906930118773305,75634781478793,63275,108.62208333333334
0.7133361602070866,7.727331053887398,5.186996856500258,73354838732494,3468,5.9534
0.21145856649080896,2.2110665847251645,1.7965514389899673,37380943196969,38856,66.7028
0.0787879661151826,8.125931081528542,6.909330677629345,77950114941350,29936,51.39013333333333
-0.006553297592129729,10.60215017178183,10.597104511741527,73732942175823,5279,9.062283333333333
0.7252389356578238,42.51929754767799,27.422693368117134,62396035676908,8022,13.771099999999999
0.009584469479323463,17.45623816403246,9.964529833214305,89168652664871,21400,36.736666666666665
0.01599702135407486,1.4999383520061937,1.4353940033998114,75550315358407,4464,7.6632
0.3275873540243269,1.5240532892235719,1.0775843518743795,55897307183986,19138,32.853566666666666
0.677567978147446,75.61501637171156,57.2806508240277,81140424006441,39603,67.98515
0.06439660120340913,22.9659643612221,12.826251641025213,91554866476959,3407,5.848683333333333
0.0183862545180121,12.221859691752716,7.0522704232347335,45892771460691,17324,29.73953333333333
0.08563717772231962,17.90196151198526,13.895759084334074,57202264877995,27183,46.66414999999999
0.01557734807181872,81.98779948313997,66.32379061579651,45759203338377,44684,76.70753333333332
0.29712007951575686,9.346415640831346,4.4843378487826,55866290937307,23796,40.849799999999995
0.015259006406455304,1.002607356073748,0.9522621847012179,57694429834977,3841,6.5937166666666664
0.014108415191233441,34.41978248914372,11.664904807813436,7392621508078,9479,16.272283333333334
-0.02041609703586499,4.822085617771691,4.389418083954736,21218954528735,21725,37.29458333333333
0.11705849492837436,27.06265658702476,16.585416658186304,47256290015787,15609,26.79545
0.013952625557432222,14.427474750016863,14.314573485819045,60011314183094,12349,21.199116666666665
0.317644352716249,1.1890845285986873,1.113245068912147,73570127417338,35256,60.5228
0.0022973441534040115,18.400128901638045,10.901425628221753,178326149744,17672,30.33693333333333
0.5454182422639012,42.56940964269953,27.643485618300044,75780333322337,28866,49.5533
-0.2744207479292908,2.347216597256631,1.7777798253654806,87855634559569,54028,92.74806666666667
0.8558153285597526,47.95249450085913,30.501123593947323,3279772288194,6208,10.657066666666667
0.2464314643339041,44.88101277804349,21.98453370075513,90593909583670,6447,11.06735
0.02007198228364623,50085.36752181483,36860.47741976898,19083621819542,11254,19.319366666666667
0.19075638569486045,14.084614730483025,11.107097735157476,79942670586961,14450,24.805833333333332
0.0309006008336111,52.841901334081705,28.726211690953022,60552334412994,54021,92.73604999999999
-0.0024121286921797787,7.917040945538655,5.022664479752202,34461018707080,16856,28.93613333333333
-0.014805141917988535,3.1167357959457784,3.105597895593824,82851941279340,3690,6.3345
-0.0031876493001225478,10.01608121401215,9.680685004695041,28393285945457,7429,12.753116666666667
0.4917646103780112,43.51364895552188,29.64218157240488,9346080281213,23896,41.02146666666667
0.5518680877969575,9.876230917269368,8.877546621431366,75873706446007,4017,6.895849999999999
0.6286695441120574,24.06844431397159,17.02619469875172,21598838783483,11545,19.818916666666667
0.7268329234987165,31.444910739783825,27.952016258123727,9020039466136,32880,56.443999999999996
-0.005578857725927563,18.03740862873921,10.629527086331152,31106577938183,17558,30.141233333333332
0.26839944576204416,72.37083538277524,59.04968649360855,59793752741503,25061,43.02138333333333
0.09332553492320515,7.895180679882678,6.946535434045123,70271043107608,9962,17.101433333333333
0.5196674117291092,0.8248148846793428,0.7408674111181318,10289219386050,13329,22.881449999999997
0.40766979107346335,44.92673654068028,27.790549931314853,50584702571666,49121,84.32438333333333
0.43082716091231643,13.156925039065786,11.738937748675719,90646774609632,30379,52.150616666666664
0.023842260359271304,96.47685992846708,72.81392437386403,31617859862998,3681,6.31905
0.032368379796405965,19.13997454544545,16.39812167044327,23086138589419,58286,100.05763333333333
0.042252152839402944,6.279527871845846,4.540412168866022,79690687215901,9111,15.64055
0.061204595291009786,38.889653697062,23.213848257366795,47197290501020,8369,14.366783333333332
0.05807579716219847,3.7580568891151196,2.0407402680744897,92213493576786,63003,108.15514999999999
0.036266408188869975,10.811315928575329,9.938373216355,55038313572911,22496,38.618133333333326
0.41739250398340244,76.91833224936829,47.55070675778781,5122350820964,3955,6.789416666666666
0.05715815232140609,20.25231871355115,17.795339356707853,14638333876430,40268,69.12673333333332
-0.009088918123227879,21.243329532628174,18.792416176901956,17148953296885,20109,34.52045
0.22259303311674297,19.14073631174919,13.40879875577766,4986358216395,7172,12.311933333333334
0.0715124943285591,9.37089813550402,6.4962205992221955,86318210090335,19095,32.77975
0.49339849928922774,44.32542923317585,28.617070109220005,5005829431553,23563,40.44981666666667
0.05169030372933426,76.19387352845182,55.76110043420752,74740688782607,17448,29.9524
0.01962893800660212,84.33759180722554,64.52807640564923,15044161907783,9497,16.303183333333333
-0.002490814722923455,6.360683873351485,4.070604561887151,37273849563044,19407,33.315349999999995
0.025673287373350923,22.723617031617724,18.647250196308764,75404370280292,3296,5.658133333333334
0.5874507803237293,9.069355508872599,8.830344943338966,77132201563212,22094,37.92803333333333
-0.024582960852931185,8.627460707106374,5.96144505993907,24748120543399,7910,13.578833333333332
0.050231110424633255,57.38087211005297,46.687281139099426,29916658172074,43048,73.89906666666666
0.28580389637199055,9.244785046536698,8.103714332729009,60180390082243,57564,98.81819999999999
-0.012319747602183897,43.61307993654485,30.564127132473278,66480142443472,9950,17.08083333333333
-0.003382314170270715,38.55987281722933,30.78093163090164,56367144693873,25705,44.126916666666666
0.022333476750345138,8.647084152114918,6.854546090860949,69289961756944,60770,104.32183333333333
0.16281039131802796,34.59299406083796,20.975917919777412,1540831820878,41510,71.25883333333333
0.03573600832889001,35.89731547198754,28.536079144498206,31264840174965,11710,20.102166666666665
0.9115262801196152,2.875884494080611,2.2662908989743125,5384215770128,5096,8.748133333333332
0.010887674789577775,56.50084185997922,36.62371919709069,18551450375948,10265,17.62158333333333
-0.03589508653780982,1.4779648403862429,1.3719376867282393,67547400789878,15205,26.101916666666668
0.505199238158505,45.115988659239655,28.86942417581423,58504020555834,26043,44.70714999999999
-0.014131866788823893,14.30665378579504,11.470509992241064,55529876264512,16486,28.300966666666667
0.02653472258340061,70.48770483372793,69.67124544199231,18957967213497,30900,53.044999999999995
0.17033877830017308,18.24137199833661,8.01013380902832,30819161894007,13868,23.806733333333334
0.19428061061594987,31.937604142105304,26.518839026027003,12600858391302,23141,39.725383333333326
0.03081876956945889,37.010214222415506,28.38571929689407,18961860127182,15748,27.034066666666664
0.30298746341868854,3.8246184552844067,3.094998181978279,84783615166493,42558,73.0579
0.39771004937951077,25.85942524543431,9.165205808277246,64240099438310,6918,11.8759
0.05601220330362901,30.3241239554059,8.910259721886638,18710669282679,3489,5.98945
0.4750465874595676,38.20208952431758,22.021905037633758,46026373581417,29925,51.371249999999996
0.004825489631412533,10.51122764877622,8.703945268610587,35934702414470,17863,30.664816666666663
-0.31522321505667383,4.885709028355972,4.73482199758605,46018744815490,47492,81.52793333333332
0.5747211089251075,44.37085239510093,27.168207106414286,34879575251594,41022,70.4211
0.5495253286165089,41.39842033446524,26.53412999564941,31022034482380,21366,36.6783
0.2285772462410871,1023.1768452088733,984.1506403261682,35494481403586,10381,17.820716666666666
-0.20161426162194426,18.181479249115146,17.847127233116346,12221042871229,5851,10.044216666666667
-0.1468586969293278,4.178634525503486,2.6358862220995145,68348649305643,48488,83.23773333333334
-0.5427452798937679,0.7457105012092214,0.5102719967325287,80546308364628,39897,68.48984999999999
0.12673797014414048,32.97521223347163,12.293270834837147,54461367093791,49073,84.24198333333332
0.020863671300778142,84.68447885442733,66.59845493040385,5766209853402,6835,11.733416666666667
0.3434345165669447,59.574599794252116,45.82770576323306,66428945025944,60293,103.50298333333333
0.42025630740351955,34.33167142320818,20.63366424321843,31599104189946,19209,32.975449999999995
0.055624716075909,70.5311281905647,41.15438108857994,86824810738207,4817,8.269183333333332
0.3731500987143446,64.64633357125606,33.87060155491722,83174544466421,12275,21.07208333333333
0.36372113613100954,66.20016229537399,49.00862082582436,16514663866348,19328,33.17973333333333
0.15916936557652211,35.232056400233446,18.30131090569589,32557338915497,55305,94.94025
0.1689869657213297,46.34218062802626,22.75993445829493,81196976715440,8280,14.213999999999999
0.06933499126105684,10.925835067355981,10.055005456416746,90647821155084,7495,12.866416666666668
0.19670929150286953,39.578865114298964,16.366042068076137,59281350185923,5233,8.983316666666667
0.0022191718922584393,62.2874212628166,47.25192822260254,58089919713439,6818,11.704233333333331
0.23539674738960248,1.7925810933308748,1.7491186496501725,90209449343799,33791,58.00788333333333
0.007549075208406963,6.4700685903114845,6.39816696636221,79689374277784,3447,5.91735
0.010212417485719126,2.7391675712726986,2.106873732537671,81053253076569,3074,5.277033333333333
-0.2356703979217805,6.2019293297223035,4.488762716063273,28159349288452,4137,7.10185
0.486016174299074,44.780452844874176,28.579549758515547,6183876037110,30048,51.5824
0.2729574514557739,6.813068321135306,6.395197320219764,82139339293738,52379,89.91728333333332
0.015373238114673596,3.1411028091757447,2.406032890860149,88391988532410,63413,108.85898333333333
0.3962476928186793,33.03139109072355,19.896473959915813,34856158263076,18584,31.90253333333333
0.035740793222084725,38.68798250931618,30.611919160088707,92138559624859,18525,31.801249999999996
-0.027037814422361736,3.04192021546609,1.7535915422830544,75420001608639,32930,56.529833333333336
0.44479488485669094,7.62922261571232,5.191630967466217,2182990580066,7822,13.427766666666665
0.5574046386389565,10.005940501993763,7.75421487978591,72040927236742,59707,102.49701666666667
0.12919104584627333,65.9457011003952,55.217962084247326,63781187587539,6774,11.6287
0.5824095964740693,46.64299646856678,29.67750492672244,88850555258147,35612,61.133933333333324
-0.02060208671461452,26.915290640128042,14.688769241028846,18750469198682,6020,10.334333333333332
0.04184222760378426,41.77049431470066,27.81717676856909,81048307877754,8839,15.173616666666666
0.05804938843859485,3.329791411732321,2.4414342082009717,9659806763412,34635,59.45674999999999
-0.006994354361346771,1.3074436294377383,1.2850498139001416,71922191468127,8139,13.97195
-0.0034072328477525735,308.2232517038531,245.8388015508396,55074547696059,14928,25.626399999999997
-0.22753890594323944,15.605023871028875,15.567179484466905,81711705293547,66590,114.31283333333333
0.0026992985673939458,1.7672349418353452,1.7412105299934508,11945375173258,3150,5.4075
0.5689567044944029,43.254057711972656,26.823031777327177,52249001363337,40364,69.29153333333333
0.45503966181975225,29.144164317388874,27.357024762320286,87498341632688,4389,7.534449999999999
0.8161581529814587,3.677146976432199,2.588493860657928,41649288151553,5438,9.335233333333331
0.03985095493809084,8.95497919719611,7.0671522086163625,88677744913957,19516,33.50246666666666
0.01754649756446047,14.1674416887789,14.012816749842822,46186519849896,3164,5.431533333333333
